"[1.3769185543060303, -0.4220219850540161, -0.45942994952201843, 1.466252088546753, -0.35004112124443054, 0.617367684841156, 0.12757179141044617, -0.04257241263985634, 0.6060789823532104, 0.8251891136169434, 0.7204280495643616, -2.1298928260803223, 0.38491934537887573, -0.418793261051178, -0.08069971203804016, -1.481126308441162, -0.897669792175293, -0.4759417176246643, -0.10610459744930267, -1.279255986213684, -1.244748830795288, 0.38561487197875977, 0.677368700504303, -1.016035556793213, 1.3836227655410767, 0.6886864900588989, 0.1398712694644928, -0.058661088347435, 2.139136791229248, -0.6180816292762756, -0.8778533935546875, 0.8132825493812561, -0.043193377554416656, -1.3824373483657837, 0.05123911798000336, 0.5917625427246094, -0.3659829795360565, 2.741180896759033, -0.4581295847892761, -0.42247945070266724, 4.2358903884887695, 2.495464563369751, 1.3686246871948242, -0.15873606503009796, 0.18013004958629608, 0.7220426201820374, 0.31852149963378906, -0.3845103979110718, 1.1451798677444458, 0.35547563433647156, -0.5063130855560303, 0.360827773809433, 0.41552141308784485, 0.603075385093689, -1.194785475730896, 0.43373119831085205, 0.2023998349905014, 0.231739342212677, 1.722044587135315, -1.3765915632247925, 1.602384090423584, -1.4919898509979248, -0.030953438952565193, 1.186618685722351, -0.1164800301194191, 1.0214920043945312, -0.10293614119291306, 0.21060888469219208, 0.5444860458374023, -0.35956355929374695, -2.897723436355591, 0.8471862077713013, -0.7951450943946838, -0.8489855527877808, -1.5847082138061523, -0.5591080784797668, -0.2254330813884735, 0.9702472686767578, -0.8681032061576843, 0.7491807341575623, 0.05936209857463837, 0.2423386126756668, 1.3997212648391724, 0.06534991413354874, -1.135124921798706, -2.4594523906707764, 1.1401867866516113, 0.010756328701972961, -1.162461519241333, -0.4709375202655792, -0.14978888630867004, 0.04144669324159622, 0.6003132462501526, 0.8846282958984375, 0.08543594181537628, -1.565366268157959, -0.16797931492328644, -0.49193036556243896, -0.7520630359649658, -0.6537034511566162, -1.454993486404419, -0.5012574791908264, -0.486728310585022, 1.8375428915023804, 0.6755860447883606, 3.3590965270996094, 0.054383765906095505, 0.8040838241577148, -0.25999510288238525, 1.2966251373291016, 1.773569941520691, -0.37079542875289917, -0.9560402631759644, 2.5023279190063477, -0.776452898979187, 0.5910729169845581, -1.141941785812378, -3.286360502243042, 0.293876975774765, -0.7829211354255676, 0.1971879005432129, 0.4363640248775482, -0.5696913003921509, 0.8319538235664368, -0.31317371129989624, -0.6735696196556091, 0.7423498034477234, 0.25047630071640015]",unknown,0,None,None
"[-0.37728744745254517, 1.8828151226043701, -3.2868239879608154, 0.6944396495819092, 0.05502229928970337, 0.5962647199630737, 0.9837213754653931, -0.21426162123680115, -0.6051026582717896, -0.2526088058948517, 1.9380112886428833, -1.432705283164978, -0.5913317203521729, -1.3019607067108154, 0.5459074974060059, 0.984480082988739, 0.9303382635116577, -0.6060091257095337, -2.3234293460845947, 0.4987325966358185, 0.22016045451164246, -0.06602107733488083, -0.2319149672985077, -1.1243945360183716, -1.5349622964859009, -1.1594998836517334, 0.5695915222167969, 0.508508026599884, -1.72513747215271, 1.4725040197372437, 1.0409220457077026, 0.8894984722137451, -0.27642136812210083, 0.39556634426116943, 1.0993695259094238, -2.609802007675171, 1.0256844758987427, -1.0434619188308716, 2.565310001373291, -0.9975968599319458, -1.6191432476043701, 0.11838402599096298, -0.3034730553627014, -1.210688829421997, 0.6199156045913696, -1.3857462406158447, 1.8289198875427246, -1.6080340147018433, 0.970142662525177, 1.6335711479187012, -1.7769182920455933, -0.14573824405670166, 1.696125864982605, 0.20663529634475708, 0.7884346842765808, -0.36831504106521606, 0.5616421103477478, 0.0586838535964489, -0.5483569502830505, -0.07418735325336456, -0.5797056555747986, 1.6444281339645386, 1.2786281108856201, 1.0063209533691406, 0.7518307566642761, 0.3666123151779175, 0.3422630727291107, 1.066554307937622, 0.1571277379989624, -0.8284236192703247, 0.26354146003723145, 0.7628076076507568, -1.1555670499801636, -0.7091105580329895, -0.3445655107498169, 2.1441650390625, -0.9002195596694946, -0.4560101628303528, 1.6225340366363525, -1.1476494073867798, 0.4561605453491211, 0.9610087871551514, -0.08990570902824402, -0.3676876425743103, 1.7958459854125977, 0.5674466490745544, -2.0264203548431396, 0.27237850427627563, -1.3747482299804688, -1.113974690437317, 0.536122739315033, 0.0043852441012859344, -1.4003493785858154, 1.5635486841201782, 0.3360048234462738, 0.847157895565033, -2.1341679096221924, 0.4063767194747925, -1.3128690719604492, -0.7133448123931885, 0.29124414920806885, -0.2851015627384186, -0.9102154970169067, -0.38886693120002747, 0.06912266463041306, -0.049508459866046906, -0.43502143025398254, 0.18545281887054443, -1.8779031038284302, 0.6021539568901062, -0.5136433839797974, 1.0245908498764038, 0.02825077995657921, 0.201344832777977, -2.774819850921631, 0.2414635419845581, -1.618813157081604, -1.1357622146606445, -1.1837077140808105, 2.4336929321289062, 0.6314704418182373, 0.34502729773521423, 1.9989107847213745, -1.3987278938293457, -0.9034691452980042, -1.0866917371749878, 0.6299282312393188, -2.182051181793213]",unknown,0,None,None
"[-1.4142104387283325, -1.264461874961853, 0.12168488651514053, 0.5685233473777771, 0.8573944568634033, 0.08730776607990265, 0.52519291639328, -1.329690933227539, -1.387216567993164, 2.237935781478882, 1.2091469764709473, 1.2982431650161743, 0.059191733598709106, -0.7207794189453125, 0.9172259569168091, 1.276192307472229, 2.5607991218566895, -1.1698508262634277, -0.8124446272850037, -0.8962661027908325, 1.3116437196731567, -2.625689744949341, -0.2875840961933136, -1.709220051765442, 0.6695234775543213, -0.73979651927948, 2.186084270477295, 0.9166477918624878, -0.479145348072052, 0.0725545808672905, 0.5390313863754272, 0.263851135969162, 1.3161234855651855, -1.236940622329712, 1.5706727504730225, -0.22012226283550262, 1.2081043720245361, 0.15507304668426514, -0.8635741472244263, -0.16766849160194397, -0.20368020236492157, -0.07960785925388336, -0.648056149482727, 0.9193423986434937, -1.0758893489837646, -0.675079882144928, 0.6972120404243469, 0.06916333734989166, 0.20362363755702972, -0.9214966297149658, -1.9261828660964966, -0.16934612393379211, -0.4208424389362335, 1.1527315378189087, 1.9898608922958374, 0.9814726710319519, 1.3888154029846191, 1.5102055072784424, 1.2306476831436157, -0.4390159845352173, -0.3421565890312195, 0.8354517817497253, 0.3197413384914398, 0.7949169874191284, 1.1964999437332153, 0.6936761736869812, -0.5314448475837708, 1.2794395685195923, 0.15315550565719604, 1.1766657829284668, -0.5505189895629883, 0.2055957317352295, -0.7071822881698608, 1.7640281915664673, -0.19906149804592133, 0.8318780660629272, 1.1460726261138916, -0.8009988069534302, 0.587016224861145, 0.09948955476284027, -0.9103046655654907, -0.1827520728111267, 0.03337955102324486, -0.35008323192596436, 0.38507112860679626, -0.21172797679901123, 0.32605570554733276, -0.7810169458389282, -1.3571629524230957, 0.7724732756614685, -1.487902045249939, -0.37051963806152344, 0.9070735573768616, -1.578272819519043, 0.21690769493579865, 0.7129828333854675, 0.6042742133140564, 0.8365246057510376, 0.28115609288215637, 0.5726755857467651, -1.7212949991226196, -0.19398951530456543, -1.6658505201339722, 0.3364463150501251, 2.0684547424316406, 0.20580808818340302, 0.44344648718833923, -0.6563072204589844, 2.258012533187866, -0.06179031729698181, -1.1174546480178833, 0.1361418068408966, 1.2241023778915405, -0.7007882595062256, -1.3198137283325195, 0.06077714264392853, -0.06092676892876625, 1.4195201396942139, 1.5280146598815918, 0.00840216688811779, 1.7912894487380981, -0.7234630584716797, 0.5779929161071777, 0.17617659270763397, 1.223142147064209, 1.4187265634536743, 1.4707882404327393, 0.7902182936668396]",unknown,0,None,None
"[0.41847509145736694, 0.34387409687042236, -0.8470759987831116, -0.19174501299858093, -0.4416511654853821, 0.14764335751533508, 0.1303759217262268, 1.9358000755310059, 1.1314796209335327, -1.505296230316162, -0.3655000925064087, -2.195676326751709, -0.5528441071510315, 0.889529824256897, -2.639824628829956, 0.592469334602356, -1.049839973449707, 0.06762045621871948, -1.2609996795654297, -0.11211492121219635, -0.39075297117233276, 1.8944395780563354, 0.6912230253219604, -0.8129692673683167, -0.5403714776039124, -0.4891871213912964, 0.08648425340652466, -1.1571950912475586, -1.091230869293213, -0.4153069257736206, -0.8707001209259033, 0.8350557088851929, 1.8913687467575073, 0.6546506285667419, -1.8047382831573486, -0.08235076069831848, 0.7724166512489319, 1.5132256746292114, 1.2029359340667725, -0.2844735383987427, -0.19612926244735718, -0.5530918836593628, -0.0022371411323547363, -1.092746615409851, 0.935899019241333, 0.4602274000644684, -0.296339213848114, 0.104975126683712, 0.6904247403144836, -0.1599453091621399, -0.3017747402191162, -0.49158400297164917, -0.7055177092552185, -0.9392203688621521, -1.2270348072052002, 1.2273180484771729, -1.4255374670028687, -0.7598333358764648, 0.1552705317735672, 0.5184676051139832, -1.3746939897537231, 2.250779628753662, -3.952101469039917, 1.9151294231414795, 1.1536777019500732, -0.08053313195705414, -0.44526880979537964, 0.005710282362997532, 0.9035603404045105, -1.7373403310775757, -0.9597794413566589, 0.18537142872810364, 0.8608311414718628, -0.7957759499549866, 0.8752613067626953, 0.2271336317062378, -1.4365737438201904, -0.4416418969631195, 0.7747190594673157, -1.2798099517822266, 0.9342765808105469, -0.652243971824646, 0.22225309908390045, 0.729492723941803, 1.4396822452545166, -0.40200045704841614, 1.3410340547561646, 0.8356087803840637, -1.3541147708892822, 1.1433552503585815, 0.9212757349014282, 2.1417322158813477, -0.3199717700481415, -1.74845290184021, -0.9268808364868164, 0.9877520203590393, -0.30454221367836, -0.3683515191078186, -1.1697497367858887, -0.3154522776603699, -1.008512258529663, -1.2896530628204346, -1.0395365953445435, -1.0681662559509277, -0.06556820869445801, -0.7811647653579712, 1.638695240020752, -0.8684742450714111, -1.6267327070236206, -0.22826729714870453, 1.193590760231018, -0.9628518223762512, -1.3293359279632568, 1.1193180084228516, -0.37118327617645264, 0.8672488927841187, -0.16795963048934937, 1.3475548028945923, 0.16561740636825562, 0.8052873611450195, 0.2837149500846863, -0.4932955205440521, -1.1652098894119263, 3.227297306060791, -0.4788309335708618, -2.662137031555176, -0.7544673681259155, 1.0839791297912598]",unknown,0,None,None
"[1.121741771697998, 1.2019237279891968, -1.9354948997497559, 1.0292967557907104, 1.086733341217041, 1.477623462677002, 2.5960206985473633, -0.3869493007659912, 0.43901553750038147, 1.8686225414276123, 0.011189408600330353, -0.23410442471504211, 0.016302064061164856, -0.24205932021141052, -1.406904935836792, 1.4352028369903564, -0.8187930583953857, -0.47126924991607666, -0.330280601978302, -0.27564239501953125, 0.6770304441452026, 2.026883602142334, 1.100160002708435, -1.015808343887329, -0.224538192152977, 0.5580505132675171, -0.8758900165557861, -0.9702185392379761, -0.17920486629009247, -0.784542441368103, 0.903292179107666, 0.30352556705474854, -0.3093288540840149, -0.3478429317474365, 0.628730058670044, 0.24061566591262817, 0.3835355341434479, 0.7571929693222046, 0.7838078737258911, -0.613693356513977, -0.07617662847042084, 1.337904930114746, 1.9908485412597656, -2.692727565765381, 0.6099934577941895, 1.0681182146072388, -1.0280388593673706, -0.889507532119751, 0.1898350566625595, 0.5319641828536987, -1.718117594718933, 0.10262730717658997, -1.020150065422058, 0.9770076274871826, -3.326322555541992, 1.2676926851272583, -1.2857860326766968, -0.7634403109550476, 0.39799565076828003, -1.3990000486373901, -1.0787739753723145, 1.6974809169769287, -1.075858235359192, 0.6413487195968628, 0.6920196413993835, 0.06780887395143509, 2.292022466659546, 0.5480533242225647, 1.139413833618164, 1.1486302614212036, 1.7471319437026978, 1.5254322290420532, 1.170686960220337, 0.7288232445716858, 1.0269209146499634, -0.9641314148902893, 0.9722987413406372, -0.1296806037425995, -1.0366876125335693, -0.010425388813018799, 1.2359338998794556, 0.41534528136253357, -0.22931651771068573, -1.2586549520492554, -1.2650386095046997, -0.5199863910675049, 0.14909081161022186, -0.9139890670776367, -0.05966232717037201, 1.7377538681030273, 0.01848902553319931, 0.02997150458395481, 0.5706959962844849, 0.36142802238464355, -0.9665480852127075, 0.724988579750061, -0.5028027892112732, 1.6735239028930664, 0.10617417097091675, 0.9194835424423218, -1.5978809595108032, -1.600980281829834, -0.4669661521911621, -0.8335167765617371, 0.721575915813446, 0.7986147403717041, 1.0969066619873047, 0.40074780583381653, -0.6610816121101379, 1.0156259536743164, 1.22860848903656, 2.1646382808685303, 0.010520603507757187, 1.861608624458313, 1.4934885501861572, 0.8128137588500977, -0.931060791015625, -0.08192774653434753, -0.7266876697540283, -0.3207077085971832, 0.9746106863021851, -1.4680299758911133, 0.7130085229873657, 2.603564739227295, 0.026132989674806595, -1.4636274576187134, 0.5771138072013855, 0.08694683015346527]",unknown,0,None,None
"[-1.4211868047714233, -0.7255799770355225, -1.9628105163574219, 1.5967048406600952, 0.08452729880809784, -0.40954259037971497, 0.4223489761352539, 0.8000819683074951, -0.4568191170692444, 0.009496983140707016, -0.8833779096603394, -1.5300281047821045, 0.011729530990123749, 0.4531814754009247, 1.1840312480926514, 0.8949305415153503, -0.7470792531967163, -0.29846084117889404, -1.4926642179489136, 1.0513120889663696, -0.7377234697341919, 1.127731204032898, -0.704695999622345, 0.7523118257522583, 0.11564785242080688, 0.6225581765174866, -1.040722370147705, 0.22782500088214874, 1.671913981437683, 1.2010785341262817, 2.641165256500244, -1.2647391557693481, -0.035792574286460876, 0.5354903936386108, -0.170731320977211, -0.24721387028694153, 0.153641477227211, -1.5747036933898926, -0.37202417850494385, 0.5142631530761719, -0.6157601475715637, 2.0423367023468018, 0.7455782890319824, -0.9394265413284302, 2.126657247543335, -1.0607942342758179, 1.9124258756637573, -0.12213574349880219, 0.4297417998313904, 0.17918705940246582, -1.8962464332580566, -0.7296696305274963, -2.205289125442505, 1.3085441589355469, -2.721803903579712, -1.9595698118209839, 1.6693962812423706, 1.9663200378417969, -0.6807011365890503, 0.6984121203422546, 0.22638791799545288, 0.23290465772151947, 1.2716071605682373, 0.4265331029891968, -1.1697678565979004, 0.807937502861023, 0.7294886708259583, 1.8838891983032227, 1.3134592771530151, -1.5469118356704712, 0.8295267224311829, -0.7472860813140869, 0.12111401557922363, 0.4437122941017151, 0.3031546175479889, 0.2682530879974365, 0.5409425497055054, 0.4392836391925812, 1.0729058980941772, 1.7759130001068115, -1.107757329940796, -0.13147179782390594, 0.3781161904335022, -1.1575170755386353, -1.9354668855667114, 1.1848866939544678, -0.49338632822036743, 1.5907224416732788, -0.07135506719350815, 0.8825335502624512, 1.9422324895858765, 0.039439208805561066, -0.16450461745262146, 0.6882979273796082, -1.7168235778808594, 1.3511751890182495, -3.030017614364624, 0.666187047958374, -0.1228797659277916, 1.513570785522461, -0.8602660894393921, 1.0066311359405518, 0.39937570691108704, -0.1602495312690735, 1.312361717224121, -1.6675595045089722, -1.6236604452133179, -0.24861577153205872, -1.1071302890777588, 0.6560145616531372, -0.7872521281242371, -0.8280308842658997, 0.7403128147125244, -0.2782366871833801, 0.42155539989471436, -0.7706027030944824, -0.12390635907649994, -1.2602697610855103, 0.22334688901901245, 0.1984298825263977, 0.1366695612668991, 0.7751110792160034, -0.8896356821060181, -0.6013212203979492, 0.006327323615550995, -1.261114239692688, -0.15460017323493958, -0.8941943645477295]",unknown,0,None,None
"[-1.3932832479476929, -0.20436972379684448, 1.2462400197982788, 0.03505059331655502, -1.0725352764129639, -1.7283254861831665, 2.1259210109710693, -0.9943079352378845, -2.7366297245025635, 1.5671391487121582, -1.7783544063568115, 1.0960720777511597, -0.8615577816963196, 1.2881876230239868, 0.4016461968421936, -0.030668148770928383, -0.6764194965362549, -0.9656486511230469, -2.56075382232666, -0.39269930124282837, -1.282987356185913, -0.5843953490257263, 0.9708659052848816, -0.8695385456085205, -0.6586388945579529, 0.30132392048835754, 1.4183762073516846, -0.40696290135383606, 0.6778061389923096, 0.9985958337783813, -0.1336713433265686, -0.9241144061088562, 0.5137903094291687, -1.3438278436660767, 0.4997120499610901, -0.6857121586799622, -0.2523323595523834, -0.7729183435440063, 0.28532201051712036, -1.4120969772338867, -2.19429349899292, -0.7205930352210999, -1.3141244649887085, 0.13995476067066193, 1.9955120086669922, -0.1396338939666748, -1.7073462009429932, 2.2145955562591553, -2.256929874420166, 1.1945524215698242, -0.27862173318862915, 1.0440940856933594, 0.7914981245994568, 0.3310295045375824, -0.4690943956375122, 0.25368401408195496, -0.6605584621429443, 2.040518045425415, -1.1213634014129639, -0.7112749814987183, -1.1003141403198242, -0.42166322469711304, -1.0253734588623047, 1.049541711807251, -0.39506176114082336, 1.513517141342163, -1.0707597732543945, -0.014138729311525822, 0.7804533839225769, 0.8516210317611694, 0.9760494232177734, 0.5881227254867554, 1.0492206811904907, 0.5759729743003845, 0.18004702031612396, -1.656447172164917, -0.30856749415397644, -1.2606757879257202, 1.4214342832565308, -0.2428995668888092, -0.8845373392105103, 1.2264091968536377, -0.8612975478172302, 0.3385750949382782, 0.7829185128211975, -0.14110293984413147, 0.2991497218608856, -1.701805591583252, -0.2724449038505554, -0.3935869336128235, -1.7768574953079224, 0.8004855513572693, 1.2478567361831665, 1.0732017755508423, 0.2853521406650543, 1.1484566926956177, 1.0708484649658203, 1.8135011196136475, -0.3666028678417206, -1.254644751548767, -0.36229586601257324, 0.4223328232765198, 0.4067816138267517, 1.3371325731277466, -0.6798364520072937, -0.617241621017456, 0.26831549406051636, -1.1194249391555786, 0.3292143940925598, 0.7150067687034607, -0.5970291495323181, 1.4297951459884644, 1.776280403137207, -0.04982738196849823, -0.041938818991184235, 2.162787914276123, 0.5678485631942749, 1.2942806482315063, -1.879106044769287, -0.10666833817958832, 1.5467478036880493, -0.38870203495025635, 0.1967761367559433, -1.1305747032165527, -2.170213460922241, 2.1020209789276123, 0.38418522477149963, 0.3606417775154114]",unknown,0,None,None
"[0.6766836643218994, -1.4039700031280518, -2.666581630706787, -0.4771789610385895, 0.3393295109272003, -1.2092763185501099, 0.8878332376480103, 1.027403712272644, 0.09155503660440445, -0.08576616644859314, -1.0625356435775757, -0.5118187665939331, 0.2830808758735657, -0.983858585357666, 0.2244139164686203, -0.2383030205965042, 0.8582110404968262, -1.3613637685775757, -0.2996339797973633, -0.9940903782844543, -0.8121926784515381, 1.2858399152755737, -2.4445080757141113, -0.2927333414554596, -0.8659528493881226, -0.5496811866760254, 0.9219976663589478, 0.2940564751625061, -0.11167728900909424, 1.271304726600647, 0.9772169589996338, 1.5034148693084717, 1.167791724205017, -1.8327521085739136, -0.31075483560562134, -1.3917535543441772, -1.7643135786056519, 0.622979998588562, 1.1807916164398193, -0.7503471374511719, -0.6231859922409058, 0.8430982828140259, -0.865420937538147, -1.7388795614242554, 0.4687734842300415, -0.5645281672477722, 0.3198001980781555, 0.07741844654083252, -0.6797177791595459, 1.671688199043274, -0.6021773219108582, 0.9773858189582825, 0.7443326711654663, -1.4368736743927002, -0.14689140021800995, -0.3088057041168213, -0.24105630815029144, 0.01933259889483452, -1.3794668912887573, -1.6611473560333252, -1.6204643249511719, -0.8209844827651978, -0.8665246367454529, 1.5144805908203125, 1.0672855377197266, -0.3850540518760681, 0.8634644150733948, -0.6952131390571594, -0.13798296451568604, -1.7663183212280273, 1.1419211626052856, -1.2600734233856201, 0.2567777931690216, -1.9744881391525269, 0.3619809150695801, -0.8324026465415955, -0.6608206033706665, 0.07021171599626541, -0.0005984604358673096, -0.8614532351493835, -0.17405745387077332, 0.406464546918869, 0.028535906225442886, -0.6952105760574341, 0.6500977277755737, 0.17009270191192627, -0.4743920862674713, -0.508476734161377, -0.5933455228805542, 0.8129799365997314, 0.9594351649284363, 0.9397708177566528, -1.3245594501495361, 1.2758724689483643, 0.5710514187812805, 0.3463849425315857, -0.4615071713924408, 0.4506416916847229, -1.617600679397583, -0.03744348883628845, 0.38737577199935913, 1.476946234703064, 1.6804473400115967, -1.3716243505477905, -0.7279937267303467, 0.046508245170116425, 0.6775471568107605, 0.14508959650993347, -0.09799730777740479, 0.13439548015594482, -1.1526439189910889, 1.2573485374450684, -0.5279886722564697, 0.9465604424476624, -0.2268856167793274, -0.6281806230545044, -0.46952491998672485, 0.8208955526351929, -0.6430937647819519, -0.17831283807754517, -0.018215015530586243, 1.1916782855987549, 0.21245619654655457, 0.5582108497619629, 0.12200431525707245, -0.9128175377845764, -1.7554293870925903, -0.9447982907295227]",unknown,0,None,None
"[1.2645297050476074, 0.6885107755661011, 0.1605684757232666, -0.06617555022239685, -0.3665895462036133, 0.15243807435035706, 1.1970266103744507, 1.3778233528137207, -0.7489490509033203, -0.4701750576496124, 0.33770257234573364, -0.9849995970726013, 1.0288797616958618, 0.9305830001831055, 0.12565961480140686, -0.6541216969490051, -0.585840106010437, -1.08726966381073, -1.96653151512146, -2.5094411373138428, -1.0096778869628906, 0.043440114706754684, -0.14831894636154175, -0.33065977692604065, 0.0531475692987442, 0.15334275364875793, 0.40708673000335693, -0.6355901956558228, 1.7327767610549927, -0.6822056770324707, -0.8004970550537109, -0.6680194139480591, 0.04161304607987404, 0.015740394592285156, 1.3727879524230957, -0.730958878993988, 0.43590161204338074, 0.6083329319953918, -0.8835060000419617, 0.9986221790313721, 0.6099500060081482, 0.37577536702156067, 1.214129090309143, 1.415777564048767, -1.8181209564208984, -0.5889344811439514, 1.9836429357528687, -0.17102624475955963, 0.7987170219421387, -0.7771893739700317, -1.7615458965301514, 1.2337043285369873, -0.5389572381973267, 0.23244470357894897, 0.47467416524887085, 1.9947160482406616, 0.8494678139686584, 1.5364912748336792, -0.8839690685272217, 0.032532110810279846, -2.2785086631774902, -0.04685717448592186, -1.3644227981567383, 1.9129208326339722, 0.06236515939235687, 1.7160700559616089, -2.810349702835083, 1.41204035282135, 0.5083702206611633, -0.9559587240219116, 0.5038504004478455, 0.9287964105606079, 0.5532581806182861, -0.5813115835189819, 0.7245146036148071, 0.6508443355560303, -0.9906458854675293, 0.11505559086799622, -0.5125080347061157, -0.3604465126991272, -0.01583525724709034, -0.6816494464874268, 1.0796722173690796, -0.9360471963882446, 2.3958051204681396, -1.2022795677185059, -0.46753740310668945, 0.05142711102962494, 0.7105300426483154, 0.24643033742904663, -0.8694962859153748, 0.3370041847229004, 0.6434605717658997, -2.231133222579956, 0.4206312894821167, 3.0310254096984863, -1.3302865028381348, -0.517784595489502, 0.2603968679904938, -1.8377821445465088, -0.7163232564926147, 0.8648571372032166, -0.7780120372772217, 0.7768262624740601, 1.056865930557251, 0.3731018900871277, 1.860518217086792, -0.6204373836517334, 0.9464728236198425, -0.925316572189331, 0.8440251350402832, 0.8587724566459656, -0.33526286482810974, -0.1551538109779358, -1.0088571310043335, 0.6172163486480713, 0.6201450824737549, 0.6526525616645813, 2.105397939682007, -0.8575617671012878, 1.4868642091751099, -0.7975376844406128, 0.49165964126586914, 0.24433642625808716, -1.065935492515564, 0.324790358543396, -0.29446712136268616, 0.8988113403320312]",unknown,0,None,None
"[-1.297438383102417, 0.4187465012073517, -0.6908425092697144, 0.8380873203277588, -1.1278725862503052, -1.2378456592559814, 0.5911989212036133, 0.2963145077228546, 1.1958088874816895, 1.0621447563171387, -0.6182804107666016, 1.163964033126831, 0.9937661290168762, -0.5739209055900574, 1.417989730834961, 2.021825075149536, -0.02581508457660675, -0.2546907067298889, -2.238499164581299, -0.18719910085201263, 0.8477380275726318, -0.7304818630218506, 0.9741215109825134, -0.12533918023109436, 0.019435688853263855, 0.3448806703090668, 0.9007748365402222, -0.12209805846214294, 1.4791334867477417, -0.4043506681919098, -1.1638380289077759, -2.041111707687378, 1.3639874458312988, -0.11713580787181854, 2.277374029159546, 0.2786732614040375, -1.7860229015350342, -0.015602156519889832, -0.07157307863235474, -0.41775286197662354, -0.4366356134414673, 0.8658546805381775, -1.6538965702056885, -0.559982180595398, 0.4188602864742279, -0.37560901045799255, 0.0330059640109539, -0.5635985136032104, 0.42541706562042236, -0.17655642330646515, -0.7499292492866516, 0.9594549536705017, -1.567487359046936, -0.34928566217422485, 1.2056386470794678, 0.8920056223869324, 0.42905372381210327, 1.190748929977417, 1.1016700267791748, -0.7290052175521851, 0.06687546521425247, 0.34077543020248413, -0.7645569443702698, -1.076170563697815, 0.8238633871078491, 1.5144152641296387, -1.1769206523895264, 0.5983860492706299, 0.3418889045715332, -0.0536973774433136, 0.04698044806718826, -0.3522863984107971, 1.7384858131408691, -1.208564043045044, 1.4595143795013428, -1.4859732389450073, -0.3526504635810852, -0.8044565916061401, 0.3736845552921295, -1.4011919498443604, -0.5026535987854004, -1.016926646232605, 0.9362658262252808, -0.22735169529914856, 0.2281682789325714, 0.21249181032180786, -0.122958704829216, 0.013813488185405731, -0.4131416380405426, 1.2727869749069214, -0.25955498218536377, 1.2130584716796875, 1.1460673809051514, -0.5776757001876831, -1.5575368404388428, 1.2694731950759888, 0.14854112267494202, 0.8750473260879517, -1.2011895179748535, 0.9896526336669922, -1.3367749452590942, 1.4813451766967773, -1.0286763906478882, 1.9610167741775513, 2.70013165473938, -0.02306963875889778, 0.8529345989227295, 1.1279476881027222, -0.5154404640197754, 2.4308598041534424, 1.3345794677734375, 1.099004864692688, 0.3681785464286804, -0.44423532485961914, -0.1359807848930359, 0.6117773056030273, 0.1901012510061264, 0.24802961945533752, 1.8996812105178833, -2.6058948040008545, 2.4122395515441895, -0.6512174606323242, -0.8103580474853516, -0.6301316022872925, -0.2032972127199173, -0.8299065232276917, -0.3742119371891022, 0.03324873372912407]",unknown,0,None,None
